0.153826  0.105770  0.092941  0.079411  0.117127  0.147505  0.173157  0.162847  0.191839  0.169870  

0.043094  0.037003  0.008859  -0.003261  0.024686  -0.002805  -0.075457  -0.068453  0.003124  0.023611  

0.005040  -0.007216  -0.042336  -0.043127  0.000767  -0.048247  -0.104349  -0.064173  -0.008013  0.034016  

0.014831  0.003540  -0.021819  -0.021701  0.002429  -0.026783  -0.092601  -0.041631  0.043219  0.085726  

0.035631  0.004193  -0.022669  -0.019565  0.008461  -0.017323  -0.073621  -0.047001  -0.000358  -0.010641  

0.059810  0.047385  0.009554  -0.014551  -0.007611  -0.039425  -0.098428  -0.056127  -0.024438  -0.053257  

0.036447  0.029139  -0.008376  -0.012144  -0.001147  -0.043287  -0.087029  -0.082356  -0.020812  0.019235  

0.003265  -0.009067  -0.037752  -0.050968  -0.035804  -0.066312  -0.134786  -0.107617  -0.018693  0.051696  

0.016068  0.007750  -0.022421  -0.022232  -0.007459  -0.014853  -0.088071  -0.088512  -0.009598  0.019205  

0.010028  0.027804  -0.011891  -0.014534  -0.002880  -0.036463  -0.088201  -0.072352  -0.031762  0.012416  

0.003273  -0.008098  -0.040491  -0.039860  -0.015492  -0.040655  -0.105418  -0.087087  -0.036069  -0.025317  

0.059004  0.040841  0.008233  0.019579  0.044236  0.043219  -0.033628  -0.017894  0.052571  0.106269  

0.038534  0.023358  -0.013777  -0.015977  -0.004219  -0.021180  -0.111398  -0.084904  -0.043587  0.025719  

0.009771  -0.008040  -0.047838  -0.040895  -0.011820  0.003570  -0.059888  -0.068193  -0.035517  -0.027782  

0.044160  0.027664  -0.010687  -0.003488  0.016330  0.020473  -0.032338  -0.028261  0.031802  0.058725  

0.042245  0.040454  -0.009053  -0.019954  0.018801  0.012468  -0.052690  -0.003147  0.044991  0.072072  

0.057020  0.040068  0.028462  0.045845  0.053810  0.015307  -0.036184  -0.018939  0.022740  0.018920  

0.013822  -0.001008  -0.040873  -0.038130  -0.019570  -0.057051  -0.099975  -0.090529  -0.027495  0.038425  

0.050926  0.036681  0.006788  0.019069  0.066431  0.027535  -0.009989  0.026677  0.089169  0.113121  

0.037904  0.003487  -0.026664  -0.018009  -0.016102  -0.031275  -0.087141  -0.067915  0.003506  0.029087  

0.010867  -0.002793  -0.041663  -0.058808  -0.033576  -0.041187  -0.103128  -0.071692  -0.041350  -0.013079  

0.003808  -0.008462  -0.041877  -0.057504  -0.038416  -0.097617  -0.145572  -0.124961  -0.070276  -0.009271  

0.037854  0.024574  -0.012372  -0.014089  0.021012  -0.013505  -0.081977  -0.049470  0.011964  0.015734  

0.044377  0.030433  -0.008125  -0.015737  0.000312  -0.060075  -0.123236  -0.159936  -0.096866  -0.054537  

0.032963  0.006837  -0.038723  -0.047518  -0.032664  -0.072655  -0.135563  -0.109136  -0.042357  -0.004992  

0.037966  0.024243  -0.016860  -0.034418  -0.011965  -0.031591  -0.134913  -0.109468  -0.034532  -0.010610  

0.017730  0.000645  -0.033612  -0.031432  -0.008195  -0.020864  -0.055193  -0.012625  0.036872  0.085596  

0.053567  0.032231  -0.005201  -0.018751  0.006946  -0.031430  -0.089546  -0.066894  0.021201  0.053379  

0.052273  0.038589  -0.005519  -0.020892  -0.022194  -0.091035  -0.132785  -0.125804  -0.090066  -0.080203  

0.036042  0.018408  -0.018992  -0.015063  -0.016921  -0.043914  -0.094287  -0.097657  -0.038926  0.018637  

0.026196  0.004157  -0.020704  -0.036604  -0.014011  -0.049761  -0.137783  -0.093562  -0.036446  -0.014217  

0.058690  0.045090  0.001639  -0.009913  0.009396  -0.038594  -0.104097  -0.083846  -0.009590  0.028652  

0.010910  -0.000751  -0.018228  -0.020015  -0.034781  -0.063736  -0.105873  -0.069591  -0.001669  0.007721  

0.057182  0.042366  0.015666  0.030997  0.022738  0.013253  -0.036157  -0.009506  0.058653  0.080131  

0.022754  0.011966  -0.025846  -0.025627  -0.000790  -0.033661  -0.083724  -0.083765  -0.049077  -0.005551  

0.050087  0.033782  -0.002343  0.009442  0.032332  0.003085  -0.072356  -0.051984  -0.007555  0.003475  

0.003367  -0.009557  -0.049033  -0.048248  -0.030555  -0.036269  -0.105393  -0.058573  0.015439  0.072512  

0.053384  0.025538  -0.012165  -0.040122  -0.021423  -0.039287  -0.055655  -0.028238  0.008881  0.029183  

0.059671  0.043926  0.007051  -0.013890  -0.026603  -0.060766  -0.115114  -0.107596  -0.017719  0.021258  

0.022019  0.007664  -0.029779  -0.025309  -0.013838  -0.052276  -0.082707  -0.060746  -0.024914  -0.049298  

0.010942  -0.005399  -0.044547  -0.043772  -0.025872  -0.048817  -0.083818  -0.062936  0.000662  0.054924  

0.032686  -0.003725  -0.035374  -0.059348  -0.045725  -0.085583  -0.143162  -0.127296  -0.051709  -0.032986  

0.004864  -0.006793  -0.026980  -0.009170  -0.006247  -0.040589  -0.083911  -0.079662  -0.045640  -0.039471  

0.056789  0.040162  0.000007  0.000802  0.020441  0.008925  -0.001009  0.023404  0.097894  0.143679  

0.050386  0.034755  -0.000392  -0.003723  0.009226  -0.013206  -0.097001  -0.096321  -0.017837  0.036088  

0.053405  0.039810  -0.002025  -0.009280  0.011306  -0.021936  -0.080055  -0.053880  -0.010132  0.010986  

0.011712  0.030366  0.000169  -0.006434  0.009636  -0.003114  -0.083856  -0.044612  -0.049756  -0.043481  

0.031448  0.017794  -0.018731  -0.015837  0.006884  -0.039017  -0.096732  -0.078207  -0.031235  -0.017804  

0.058853  0.040994  0.024431  0.015143  0.032028  0.012726  -0.035010  0.028804  0.083738  0.121140  

0.027087  0.013949  -0.004340  -0.014301  0.003284  -0.003986  -0.045019  0.003053  0.054693  0.061576  

0.053941  0.036608  -0.006891  -0.018731  -0.012646  -0.018025  -0.039777  0.001523  0.048562  0.043003  

0.031215  0.066376  0.046699  0.041148  0.103169  0.123771  0.152563  0.172792  0.153607  0.107007  

0.073927  0.111368  0.097296  0.076667  0.101701  0.101639  0.107950  0.120413  0.066203  0.002276  

0.029110  0.067539  0.055937  0.051273  0.122272  0.157284  0.165071  0.153511  0.104036  0.066156  

0.049610  0.083852  0.065141  0.058100  0.114880  0.128961  0.141641  0.160379  0.113110  0.065546  

0.032286  0.071276  0.057778  0.057576  0.086608  0.073637  0.093366  0.114863  0.065509  0.019520  

0.079880  0.116589  0.105513  0.080345  0.113798  0.111028  0.101613  0.062683  0.027617  -0.026995  

0.077187  0.113256  0.105330  0.091114  0.119182  0.105494  0.099282  0.087270  0.032890  -0.044159  

0.033679  0.071902  0.056844  0.044873  0.132308  0.137177  0.142484  0.144249  0.081627  0.032404  

0.028895  0.068338  0.057910  0.054768  0.125809  0.148142  0.159722  0.144457  0.129385  0.108851  

0.073786  0.090738  0.064792  0.056408  0.076429  0.066840  0.034725  0.025058  -0.004647  -0.043697  

0.085037  0.118154  0.105124  0.074206  0.104426  0.094013  0.104648  0.106796  0.050043  -0.021860  

0.050082  0.093025  0.082928  0.081082  0.125086  0.143917  0.164667  0.188756  0.146958  0.080131  

0.083906  0.123035  0.110003  0.110895  0.138519  0.127575  0.105062  0.091076  0.074721  0.051573  

0.031853  0.078921  0.074211  0.063162  0.101379  0.100549  0.093986  0.086511  0.034372  -0.026455  

0.030972  0.099353  0.084947  0.079179  0.127387  0.132389  0.107674  0.110715  0.072122  0.015424  

0.029089  0.068937  0.092698  0.071008  0.106291  0.121862  0.122322  0.102816  0.073584  0.019692  

0.034955  0.073846  0.059141  0.056559  0.115648  0.104486  0.122112  0.146529  0.105096  0.041214  

0.085296  0.121745  0.114255  0.099632  0.128853  0.122115  0.084562  0.048425  0.006932  -0.027444  

0.085268  0.125264  0.108914  0.112280  0.160838  0.166737  0.171816  0.194354  0.176259  0.141958  

0.085043  0.117401  0.107001  0.096059  0.128769  0.120177  0.117609  0.154951  0.131859  0.083193  

0.062546  0.097451  0.077928  0.077818  0.121919  0.104740  0.067773  0.081360  0.066377  0.016982  

0.055964  0.082370  0.073358  0.058436  0.085232  0.071297  0.074041  0.104083  0.091069  0.064944  

0.080783  0.115800  0.107264  0.103407  0.139227  0.125408  0.111515  0.087547  0.048869  0.005375  

0.038205  0.071075  0.065497  0.067535  0.106452  0.094266  0.107035  0.105377  0.070695  0.020428  

0.047788  0.084520  0.087849  0.095569  0.111954  0.093381  0.090063  0.082135  0.052057  0.009097  

0.078804  0.114234  0.091405  0.087417  0.144986  0.147450  0.142024  0.140881  0.092894  0.026611  

0.051355  0.117340  0.102725  0.081527  0.111100  0.107235  0.071844  0.062983  0.013178  -0.024593  

0.067593  0.081325  0.069253  0.068296  0.123197  0.137672  0.152483  0.154870  0.100782  0.070369  

0.073382  0.108939  0.068258  0.054009  0.090420  0.094000  0.105259  0.098196  0.048478  0.015995  

0.076696  0.094067  0.085131  0.073267  0.106931  0.098459  0.087686  0.076006  0.038949  0.011388  

0.074381  0.093969  0.093439  0.075376  0.088007  0.081379  0.089755  0.054410  0.020201  -0.048926  

0.056727  0.093315  0.085236  0.076599  0.111778  0.093073  0.101915  0.105156  0.069689  -0.003988  

0.065410  0.091550  0.069012  0.045376  0.108733  0.144919  0.146387  0.117824  0.105205  0.103254  

0.084779  0.124765  0.120429  0.119345  0.127815  0.113740  0.111462  0.101770  0.048002  0.025410  

0.047103  0.076812  0.060702  0.056526  0.106201  0.107989  0.124598  0.130709  0.090442  0.022847  

0.085343  0.118590  0.113011  0.104786  0.144260  0.136028  0.143184  0.132034  0.093438  0.062087  

0.030775  0.074029  0.074461  0.065110  0.097851  0.077043  0.087947  0.099624  0.033676  -0.006644  

0.066892  0.102019  0.109797  0.112147  0.144667  0.139594  0.157423  0.173337  0.102630  0.051668  

0.035892  0.099213  0.077319  0.061251  0.082181  0.062886  0.076218  0.072771  0.057617  0.022603  

0.030858  0.069450  0.055897  0.054535  0.116428  0.108860  0.105899  0.110862  0.080610  0.043485  

0.039701  0.077553  0.049895  0.048741  0.088486  0.100074  0.112814  0.114646  0.073740  0.025818  

0.044652  0.081879  0.078581  0.068303  0.139571  0.137117  0.146324  0.150679  0.069650  0.044519  

0.085294  0.120168  0.098704  0.079207  0.130667  0.141420  0.151691  0.147401  0.093728  0.051673  

0.035085  0.072521  0.058634  0.058359  0.106611  0.114588  0.134045  0.143537  0.112277  0.101572  

0.048113  0.091627  0.084942  0.079991  0.137941  0.151505  0.159608  0.168759  0.112066  0.047798  

0.038177  0.076412  0.057835  0.049524  0.098054  0.110743  0.148959  0.155620  0.113875  0.044959  

0.065637  0.081024  0.049325  0.034074  0.084746  0.105235  0.109612  0.134695  0.084096  0.031130  

0.030850  0.070858  0.060841  0.054907  0.096931  0.103574  0.099832  0.105847  0.049721  0.015300  

0.082701  0.118100  0.091691  0.076740  0.117957  0.129747  0.140366  0.154135  0.111211  0.054229  

0.031906  0.069663  0.062127  0.047947  0.083607  0.088762  0.100233  0.108363  0.032996  -0.019784  

0.091207  0.115421  0.161538  0.184560  0.152666  0.090222  -0.000848  -0.047370  -0.068650  -0.065053  

0.101505  0.127745  0.146727  0.167212  0.119865  0.066094  0.033993  -0.039131  -0.061558  -0.058408  

0.105492  0.126975  0.177306  0.202344  0.161044  0.105343  0.020061  -0.113598  -0.174599  -0.177637  

0.101609  0.125683  0.172593  0.183423  0.157428  0.127078  0.059714  -0.002693  -0.036240  -0.048252  

0.058051  0.083204  0.118963  0.142825  0.151197  0.146728  0.111008  0.001313  -0.044614  -0.051421  

0.113977  0.136218  0.179029  0.190623  0.171693  0.143914  0.073904  -0.002630  -0.048931  -0.072641  

0.060233  0.086901  0.141426  0.163467  0.132945  0.109810  0.038887  -0.049391  -0.110558  -0.146671  

0.075170  0.092987  0.140989  0.150740  0.129200  0.067479  0.009954  -0.069935  -0.102295  -0.076237  

0.073864  0.087680  0.122645  0.201032  0.178168  0.167997  0.082674  -0.021501  -0.074870  -0.087441  

0.102775  0.128082  0.186627  0.201972  0.177653  0.140909  0.074939  -0.027192  -0.073101  -0.100354  

0.057960  0.085704  0.134148  0.136708  0.143489  0.126954  0.068134  -0.013243  -0.059711  -0.070877  

0.114134  0.134572  0.193055  0.209073  0.173976  0.120138  0.061592  0.022690  0.016741  0.048239  

0.091488  0.110021  0.153510  0.159694  0.149395  0.117483  0.064218  -0.019790  -0.053206  -0.059724  

0.111530  0.133507  0.175893  0.196218  0.181318  0.145104  0.091054  0.021989  -0.004293  -0.050605  

0.060120  0.087077  0.131477  0.142498  0.138307  0.104937  0.027108  -0.058211  -0.092186  -0.115967  

0.069782  0.084196  0.156894  0.179672  0.141636  0.103413  0.005438  -0.098719  -0.149408  -0.132626  

0.072377  0.107092  0.159129  0.187175  0.144388  0.119168  0.057803  -0.014016  -0.033281  -0.030108  

0.073596  0.103438  0.158624  0.179443  0.187125  0.170882  0.114422  0.009582  -0.021721  -0.039827  

0.114278  0.138978  0.189313  0.187359  0.185494  0.170661  0.129840  0.066437  0.033425  -0.000731  

0.058135  0.109076  0.156653  0.187982  0.161407  0.116149  0.036895  -0.054364  -0.088873  -0.055855  

0.060549  0.087081  0.141545  0.129588  0.147028  0.133803  0.079970  0.019123  -0.022364  -0.077409  

0.089654  0.124385  0.178594  0.200282  0.158366  0.094263  0.016022  -0.078452  -0.113710  -0.129797  

0.058804  0.089057  0.140686  0.150391  0.147293  0.108946  0.064446  0.013195  0.002950  -0.003038  

0.057792  0.083071  0.137037  0.135906  0.111832  0.072657  0.030074  -0.072287  -0.140158  -0.157448  

0.066268  0.091679  0.145186  0.168464  0.148696  0.146277  0.100293  0.015453  -0.006537  0.014282  

0.066233  0.090976  0.135377  0.158411  0.104765  0.081258  -0.021083  -0.062147  -0.096170  -0.093055  

0.114319  0.137169  0.181611  0.189625  0.167928  0.097737  0.069323  0.036579  0.041877  0.052282  

0.113587  0.135678  0.188969  0.229535  0.200423  0.180411  0.141247  0.064494  0.019474  0.022656  

0.114098  0.135832  0.185425  0.219704  0.228202  0.201754  0.116245  0.019974  -0.000286  -0.033297  

0.098483  0.105996  0.153313  0.155493  0.136065  0.083773  0.018059  -0.101419  -0.161233  -0.190195  

0.077946  0.103217  0.153592  0.166585  0.179439  0.149002  0.077340  -0.053179  -0.115956  -0.138717  

0.110162  0.133146  0.163474  0.181544  0.146779  0.138118  0.071575  -0.026061  -0.082683  -0.102422  

0.078058  0.104778  0.153490  0.169774  0.130397  0.086596  -0.003515  -0.103693  -0.126566  -0.108691  

0.058555  0.083758  0.141167  0.173337  0.178213  0.172442  0.111510  0.055897  0.046254  0.090795  

0.074603  0.093842  0.145364  0.176946  0.154916  0.141178  0.050229  -0.054682  -0.121782  -0.138956  

0.113551  0.128648  0.170022  0.161964  0.126923  0.089017  0.026614  -0.043139  -0.099041  -0.111208  

0.074627  0.095057  0.140552  0.157368  0.152183  0.121375  0.098762  0.001410  -0.005785  0.013013  

0.111407  0.107436  0.151780  0.151372  0.128070  0.073254  0.019433  -0.078355  -0.131149  -0.135783  

0.080546  0.132289  0.170086  0.173061  0.154229  0.108403  0.034150  -0.088529  -0.132094  -0.143828  

0.062379  0.089912  0.141655  0.138977  0.130999  0.092759  0.061872  0.000264  -0.018513  -0.054722  

0.105985  0.124700  0.180456  0.204329  0.166011  0.123015  0.053183  -0.031755  -0.046461  0.000685  

0.106727  0.120977  0.175838  0.164262  0.142992  0.100288  0.037565  -0.043583  -0.084856  -0.086720  

0.113673  0.137390  0.180920  0.194760  0.172269  0.140863  0.109448  0.030272  -0.028002  -0.056830  

0.059083  0.086454  0.156141  0.172581  0.173008  0.123915  0.075200  -0.010857  -0.060920  -0.073128  

0.064516  0.088643  0.124905  0.128243  0.126186  0.119187  0.065329  0.011530  -0.003633  0.018750  

0.058460  0.086422  0.121355  0.117065  0.083062  0.051271  0.021058  -0.068522  -0.073753  -0.075683  

0.065274  0.088364  0.126727  0.145328  0.132891  0.112496  0.058961  -0.012069  -0.066225  -0.086077  

0.097927  0.122034  0.152033  0.166991  0.162557  0.128252  0.079133  -0.042591  -0.101754  -0.096279  

0.062421  0.096071  0.153168  0.177350  0.164571  0.172177  0.135051  0.044585  -0.003791  -0.021622  

0.073691  0.100183  0.162245  0.187144  0.138503  0.116429  -0.000026  -0.101503  -0.178830  -0.140330  

0.009299  -0.018119  -0.033920  -0.043424  -0.015246  0.031578  0.053974  0.066467  0.109126  0.122009  

0.007786  0.004081  -0.010870  -0.011238  0.010998  0.062637  0.100607  0.086453  0.125334  0.146969  

-0.029934  -0.036784  -0.046143  -0.033233  -0.018442  0.007600  0.018585  -0.020361  0.008345  0.020213  

-0.017136  -0.018118  -0.019423  -0.012342  0.025455  0.051013  0.057154  0.062585  0.092727  0.127921  

-0.016400  -0.007590  -0.021137  -0.027304  0.021448  0.065772  0.066186  0.067568  0.106928  0.130428  

-0.001592  -0.010718  -0.016414  -0.009331  0.022233  0.045595  0.038269  0.021948  0.053677  0.086125  

-0.030231  -0.033545  -0.053537  -0.029568  0.023050  0.086209  0.081288  0.078193  0.115074  0.123884  

-0.014384  -0.003112  -0.019455  -0.017242  0.028885  0.073214  0.114535  0.090684  0.095974  0.138967  

0.025336  0.014749  -0.009450  0.019222  0.035917  0.078415  0.061412  0.035601  0.070565  0.110397  

-0.003920  -0.010048  -0.023275  -0.036073  -0.020032  0.033927  0.040238  0.031548  0.061190  0.089338  

-0.015727  -0.018527  -0.017865  -0.030735  -0.031475  -0.024588  -0.029146  -0.040230  -0.017959  0.019760  

0.013698  0.001374  0.000805  0.015435  0.056163  0.119659  0.149821  0.109585  0.078174  0.090792  

-0.013785  -0.026759  -0.027761  -0.015427  0.013911  0.048448  0.083959  0.097346  0.122904  0.133528  

0.022632  0.013159  -0.008084  -0.024819  0.002191  0.028991  0.047080  0.025941  0.042163  0.051336  

0.023789  0.015531  -0.010393  -0.016830  0.008816  0.078452  0.111570  0.104827  0.123828  0.154087  

-0.028310  -0.035000  -0.060721  -0.029555  0.001911  0.089135  0.082877  0.067989  0.077141  0.102372  

-0.022069  -0.027216  -0.035983  -0.035161  0.008580  0.026399  0.022441  0.005576  0.034866  0.059375  

-0.024877  -0.004314  -0.026282  -0.025020  0.005160  0.066825  0.087248  0.097850  0.127054  0.114278  

-0.029474  -0.035348  -0.047043  -0.059346  -0.043305  0.015355  0.043333  0.026455  0.048687  0.062154  

-0.023770  -0.029909  -0.028150  -0.027264  0.014378  0.063718  0.099958  0.125784  0.141989  0.167434  

-0.030250  -0.010478  -0.018026  -0.013112  0.001825  0.044310  0.062287  0.058970  0.084495  0.144601  

0.023615  0.012647  -0.006859  -0.009206  0.027958  0.076526  0.093136  0.082221  0.106565  0.144988  

-0.006598  -0.021977  -0.039941  -0.007728  0.025327  0.079227  0.090080  0.080353  0.122056  0.148071  

-0.011932  -0.018622  -0.026527  -0.031880  0.008919  0.059810  0.075886  0.069304  0.076263  0.087671  

0.020488  -0.000986  -0.021253  -0.019387  0.014625  0.078759  0.089123  0.064268  0.075521  0.091918  

0.025404  0.017046  -0.010917  -0.006578  0.022346  0.097096  0.123873  0.114300  0.143008  0.142381  
