0.056537  0.052121  0.079800  0.103605  0.091187  0.088019  0.062341  0.066933  0.056445  0.027585  

0.103049  0.079795  0.086861  0.101638  0.106789  0.115009  0.107867  0.086948  0.081760  0.051562  

0.094453  0.073507  0.093711  0.105733  0.086883  0.061962  0.038750  0.023202  0.030026  0.023356  

0.023659  0.046617  0.073330  0.068207  0.071806  0.077971  0.061844  0.045647  0.041501  0.061116  

0.040870  0.039377  0.064673  0.058356  0.033411  0.013018  -0.013045  -0.007642  0.002278  -0.001581  

0.066294  0.056168  0.078667  0.087066  0.091320  0.072049  0.040330  0.017600  0.006876  -0.029526  

0.029528  0.019190  0.046097  0.043799  0.027766  0.022139  0.035221  0.040230  0.065304  0.073873  

0.023327  0.003629  0.047831  0.052865  0.062283  0.061346  0.037178  0.033640  0.016092  0.000452  

0.050445  0.043496  0.074225  0.109058  0.108273  0.100748  0.075395  0.063704  0.038785  0.001064  

0.055967  0.047734  0.075616  0.075785  0.083443  0.099909  0.089374  0.064537  0.060211  0.021449  

0.042257  0.028152  0.040281  0.031670  0.040852  0.043670  0.025317  0.040421  0.038916  0.053783  

0.070112  0.052101  0.081160  0.074871  0.076213  0.078004  0.036138  -0.003415  0.002287  -0.030221  

0.061193  0.038271  0.055828  0.075871  0.089395  0.057913  0.024726  0.018669  -0.017581  -0.050506  

0.102458  0.072914  0.113277  0.158779  0.170649  0.180468  0.151329  0.129202  0.091282  0.059952  

0.086881  0.066640  0.088697  0.100960  0.110236  0.125796  0.102739  0.094326  0.062104  0.031058  

0.023142  0.018427  0.073765  0.055157  0.064583  0.069556  0.067271  0.068099  0.069054  0.065403  

0.041025  0.036663  0.068038  0.078174  0.075792  0.070864  0.051511  0.038264  0.046499  0.041537  

0.024392  0.012967  0.052129  0.047496  0.050170  0.027521  -0.046378  -0.035879  -0.027741  -0.038652  

0.093493  0.069850  0.076287  0.079881  0.087919  0.090704  0.058716  0.028508  0.015856  -0.003693  

0.103006  0.097366  0.106166  0.111573  0.096527  0.092319  0.053829  0.029287  0.039827  0.020841  

0.061758  0.040679  0.060786  0.075748  0.087261  0.103033  0.090847  0.052061  0.026666  -0.013078  

0.024953  0.006198  0.061285  0.081975  0.097160  0.075985  0.069193  0.085781  0.084906  0.070954  

0.095127  0.076673  0.090178  0.075455  0.067175  0.036663  0.003674  -0.015587  -0.004462  -0.021985  

0.042800  0.034231  0.063622  0.085819  0.093035  0.091982  0.071733  0.077512  0.048806  0.033428  

0.102806  0.052380  0.072833  0.067377  0.056565  0.068685  0.059703  0.027475  0.019964  0.036392  

0.044354  0.030580  0.052765  0.081529  0.086862  0.061685  0.036395  0.000009  -0.011643  -0.028467  

0.082449  0.078176  0.106912  0.113737  0.108482  0.067583  0.015071  -0.018015  -0.035185  -0.060903  

0.039744  0.035977  0.059567  0.055545  0.054222  0.061780  0.035825  0.043195  0.058106  0.056524  

0.035858  0.014247  0.034032  0.030916  0.018855  0.028922  0.046437  0.058214  0.061681  0.092395  

0.042228  0.028450  0.054543  0.063757  0.082933  0.092494  0.073437  0.050607  0.031153  0.018148  

0.099589  0.082587  0.099495  0.103744  0.108253  0.089191  0.058978  0.045647  0.031312  -0.006663  

0.071166  0.063240  0.083333  0.085969  0.088042  0.072515  0.052789  0.014145  -0.034815  -0.048270  

0.075570  0.056473  0.069449  0.046850  0.021801  -0.027454  -0.072534  -0.096340  -0.129514  -0.142707  

0.074280  0.064004  0.092762  0.108968  0.114640  0.091983  0.047629  0.045373  0.005212  -0.025173  

0.036852  0.024808  0.035775  0.031112  -0.005724  -0.046005  -0.080100  -0.090392  -0.077278  -0.097470  

0.102206  0.082327  0.094721  0.091602  0.113552  0.105429  0.080415  0.059006  0.037114  0.015397  

0.030159  0.028706  0.048643  0.060068  0.078626  0.067592  0.046742  0.033818  0.024540  0.040725  

0.052060  0.041787  0.057456  0.043285  0.051742  0.070655  0.021108  0.003200  -0.000108  -0.021799  

0.091105  0.073780  0.086562  0.061208  0.040950  0.016769  -0.022546  -0.054816  -0.046736  -0.053065  

0.084799  0.066912  0.068852  0.054437  0.056155  0.039568  0.011022  -0.001724  -0.027817  -0.045758  

0.100269  0.077851  0.094022  0.081506  0.059780  0.036002  0.008252  -0.037237  -0.032518  -0.021071  

0.028675  0.022971  0.034771  0.038055  0.034955  0.070490  0.080577  0.061047  0.025785  0.001464  

0.082488  0.070393  0.091002  0.086021  0.077524  0.099382  0.061157  0.024159  0.032356  0.008713  

0.026010  0.040833  0.066249  0.074708  0.062290  0.070032  0.053837  0.034842  0.048968  0.034564  

0.036213  0.024363  0.051977  0.056847  0.058727  0.050363  0.038908  0.027325  0.016902  0.001230  

0.042285  0.055940  0.053332  0.006893  -0.015551  -0.031026  -0.059503  -0.084706  -0.071126  -0.086530  

0.037109  0.049633  0.029817  -0.020829  -0.075858  -0.036277  -0.046344  -0.053634  -0.062614  -0.056679  

0.046124  0.058659  0.042393  -0.016790  -0.056439  -0.085665  -0.114292  -0.144731  -0.151016  -0.168533  

0.059068  0.072099  0.052538  0.006132  -0.075269  -0.092715  -0.128975  -0.155079  -0.152303  -0.168201  

0.046048  0.061647  0.045323  -0.010435  -0.065730  -0.093656  -0.108042  -0.141775  -0.119228  -0.109502  

0.037210  0.049128  0.039053  -0.019190  -0.088712  -0.091943  -0.096616  -0.128682  -0.146002  -0.138148  

-0.008651  -0.001325  -0.013129  -0.081076  -0.132957  -0.112592  -0.127887  -0.146210  -0.131665  -0.103574  

0.060402  0.086535  0.092552  0.038626  -0.037036  -0.063805  -0.043294  -0.056591  -0.058510  -0.093765  

0.005966  0.021498  0.018126  -0.045667  -0.099034  -0.065759  -0.104586  -0.115924  -0.123025  -0.119701  

0.036896  0.062972  0.076481  0.041365  -0.005917  -0.001427  -0.030910  -0.055441  -0.066941  -0.076772  

0.021778  0.047739  0.044793  0.004161  -0.040750  -0.032180  -0.046356  -0.067120  -0.076994  -0.071877  

0.055832  0.073032  0.080759  0.047553  0.026760  0.000054  0.013452  -0.045793  -0.046748  -0.010055  

-0.007322  0.000469  -0.014483  -0.070182  -0.118780  -0.105542  -0.141861  -0.200624  -0.189939  -0.169473  

0.049017  0.064117  0.060037  0.016139  -0.040002  -0.047455  -0.074032  -0.092197  -0.108811  -0.136238  

-0.017652  0.029789  0.021559  -0.024447  -0.077290  -0.085056  -0.103774  -0.127814  -0.131348  -0.131365  

0.007484  0.033852  0.041336  -0.010030  -0.058212  -0.047517  -0.041593  -0.068173  -0.086837  -0.087830  

0.058880  0.077963  0.066238  0.000515  -0.051860  -0.084706  -0.099960  -0.159632  -0.186308  -0.190911  

0.058745  0.063464  0.052447  -0.004403  -0.058209  -0.051514  -0.079556  -0.104829  -0.088100  -0.098172  

0.008049  0.020245  0.021627  -0.015794  -0.061774  -0.046370  -0.037735  -0.050997  -0.075757  -0.089979  

-0.001138  0.019839  0.015564  -0.049153  -0.118608  -0.108560  -0.098225  -0.154042  -0.192576  -0.196434  

0.025941  0.035920  0.032465  -0.005006  -0.061749  -0.059288  -0.082696  -0.119740  -0.132960  -0.149695  

0.049059  0.063056  0.056066  0.011724  -0.040080  -0.033993  -0.078545  -0.105449  -0.094723  -0.088344  

-0.007306  0.012426  -0.002415  -0.046314  -0.086609  -0.111044  -0.148735  -0.218047  -0.235544  -0.211473  

0.036829  0.045935  0.045022  -0.016830  -0.100819  -0.125709  -0.131067  -0.149398  -0.118477  -0.117649  

-0.015406  0.001730  0.002898  -0.033433  -0.071106  -0.067079  -0.058289  -0.087177  -0.099147  -0.108124  

0.044599  0.071607  0.069777  0.036759  -0.025067  -0.023961  -0.028477  -0.044992  -0.053876  -0.022533  

0.001726  0.017504  0.012103  -0.053939  -0.125998  -0.106133  -0.121932  -0.147131  -0.172371  -0.134747  

0.020546  0.046851  0.065245  0.020807  -0.019103  -0.012357  -0.034342  -0.065803  -0.054270  -0.023709  

-0.008869  0.009077  -0.002560  -0.060647  -0.111372  -0.104779  -0.080513  -0.097738  -0.115006  -0.119559  

-0.017455  0.009610  0.007093  -0.021412  -0.064477  -0.064707  -0.080960  -0.142631  -0.149734  -0.088847  

-0.017284  0.010365  0.020270  -0.028468  -0.086520  -0.088114  -0.106187  -0.136678  -0.159732  -0.171891  

0.055987  0.040694  0.035671  -0.036307  -0.104241  -0.095136  -0.086270  -0.076720  -0.090389  -0.103834  

0.019908  0.029484  0.018214  -0.024769  -0.069791  -0.072228  -0.077680  -0.095814  -0.126155  -0.115627  

0.045139  0.089351  0.099645  0.032934  -0.018784  -0.039343  -0.053216  -0.057413  -0.054486  -0.021179  

-0.018854  0.018119  0.019142  -0.043217  -0.081504  -0.072346  -0.053507  -0.061611  -0.074334  -0.084575  

-0.017635  -0.008254  -0.012410  -0.043746  -0.071100  -0.064041  -0.072314  -0.128033  -0.142574  -0.120403  

0.035476  0.056584  0.058680  -0.009788  -0.065906  -0.079634  -0.080792  -0.098407  -0.119199  -0.124309  

0.000696  0.016204  0.007945  -0.043230  -0.113402  -0.115951  -0.137854  -0.197398  -0.200046  -0.172405  

0.018749  0.040802  0.042750  -0.020414  -0.092445  -0.091695  -0.068697  -0.090517  -0.097821  -0.121044  

0.028919  0.036346  0.024868  -0.027861  -0.077741  -0.088169  -0.117434  -0.165510  -0.162807  -0.187449  

-0.018836  0.011642  0.009366  -0.013638  -0.025661  -0.042936  -0.063983  -0.089290  -0.100491  -0.085599  

-0.018525  0.001415  -0.005660  -0.059984  -0.120832  -0.127169  -0.083085  -0.102023  -0.120834  -0.132213  

0.056465  0.089413  0.090603  0.044260  0.004426  0.007901  -0.027194  -0.082658  -0.094844  -0.062730  

0.009235  0.030840  0.031925  -0.035063  -0.087565  -0.078696  -0.109296  -0.115653  -0.118953  -0.138003  

-0.018006  -0.000541  0.001910  -0.049223  -0.096123  -0.125490  -0.174832  -0.224749  -0.228177  -0.232893  

0.048504  0.062108  0.049295  0.014091  -0.024717  -0.051027  -0.059183  -0.116913  -0.148335  -0.139284  

0.044886  0.060209  0.058644  0.013841  -0.031260  -0.033112  -0.062104  -0.089693  -0.068784  -0.042745  

-0.005448  0.000759  -0.000377  -0.027470  -0.047231  -0.043843  -0.048337  -0.109953  -0.101111  -0.098061  

0.047343  0.061359  0.050861  -0.015080  -0.085376  -0.087820  -0.116326  -0.165054  -0.181321  -0.160533  

-0.017759  0.013746  -0.010302  -0.062193  -0.097741  -0.114820  -0.099230  -0.150018  -0.180176  -0.166593  

-0.008748  -0.009736  0.030960  0.061212  0.053045  0.060152  0.061911  0.044852  0.011013  -0.022110  

-0.033449  -0.024807  0.009180  0.038619  0.065995  0.044622  0.014634  -0.043060  -0.056574  -0.068591  

-0.002353  -0.004785  0.054572  0.101669  0.106533  0.102710  0.094807  0.018977  -0.070016  -0.119257  

0.007921  -0.013362  0.028715  0.073324  0.072949  0.082684  0.074680  0.043070  0.008548  -0.034283  

-0.071256  -0.068169  -0.030022  0.004221  -0.009462  0.011841  0.029146  0.060273  0.047785  0.020678  

0.005383  0.005977  0.043633  0.065280  0.061016  0.042620  0.038967  0.030157  0.010504  0.001346  

-0.052567  -0.051982  -0.000866  0.046140  0.079305  0.100018  0.099839  0.088840  0.043668  -0.011249  

-0.010797  0.001102  0.054800  0.102451  0.112610  0.095359  0.073130  0.039545  -0.010528  -0.059356  

-0.012688  -0.017896  0.018824  0.061218  0.074555  0.095927  0.104262  0.066382  0.023814  0.008875  

-0.057159  -0.053759  -0.013120  0.031807  0.041769  0.043266  0.011920  -0.033706  -0.080645  -0.124242  

-0.069209  -0.070698  -0.031439  0.004764  0.016943  0.048655  0.047082  0.013017  -0.015465  -0.052537  

0.000840  -0.003507  0.026288  0.060101  0.076318  0.087009  0.090962  0.045673  -0.006639  -0.011659  

-0.031602  -0.037723  -0.002411  0.025698  0.016042  0.009580  0.015187  -0.007102  -0.050452  -0.110614  

0.005321  0.013408  0.048136  0.060959  0.044050  0.037078  0.027240  0.029296  0.020055  0.022164  

0.000732  -0.024823  0.009501  0.056413  0.067099  0.091904  0.091291  0.043234  0.006421  -0.044247  

-0.003123  -0.006289  0.029450  0.053864  0.050856  0.061801  0.070090  0.065639  0.023763  -0.041305  

-0.023349  -0.014173  0.034010  0.083891  0.091706  0.100968  0.083798  0.031551  -0.019885  -0.101936  

-0.070371  -0.075975  -0.028315  0.005990  -0.005048  0.009451  0.001749  -0.042608  -0.046004  -0.078904  

-0.040680  -0.033008  0.014293  0.068707  0.085197  0.098097  0.104719  0.069116  0.021109  -0.018862  

-0.028344  -0.022097  0.025571  0.075599  0.102427  0.105053  0.112259  0.070970  0.023939  -0.016251  

-0.060406  -0.033072  0.008560  0.052936  0.063227  0.074906  0.089269  0.055091  0.012598  -0.021936  

-0.018798  -0.029219  0.006956  0.052080  0.064368  0.074247  0.068099  0.026461  -0.008528  -0.014003  

-0.016205  -0.004636  0.043773  0.077133  0.087922  0.108635  0.093539  0.065513  0.043076  0.023588  

0.005614  0.011023  0.050284  0.101299  0.131360  0.143505  0.121453  0.086811  0.068188  0.009803  

0.000290  -0.010930  0.027500  0.080902  0.111847  0.140268  0.161415  0.137765  0.075959  0.038506  

-0.071060  -0.060123  -0.001868  0.052218  0.070168  0.099778  0.074060  0.017701  -0.046171  -0.079718  

-0.011377  -0.018528  0.015020  0.053391  0.073011  0.106488  0.126412  0.077941  0.011546  -0.019934  

-0.019255  -0.025495  0.009188  0.036028  0.032880  0.071947  0.045349  -0.006908  -0.057356  -0.113689  

-0.004260  -0.008901  0.038273  0.093538  0.098777  0.114028  0.125500  0.094499  0.033569  0.009887  

-0.057594  -0.056459  -0.002739  0.059991  0.095375  0.140682  0.166736  0.160117  0.134771  0.087247  

-0.063788  -0.063167  -0.045911  -0.010011  0.001323  0.017240  0.032613  -0.000951  -0.043045  -0.084873  

-0.047677  -0.041501  0.008477  0.057516  0.077185  0.094174  0.057629  0.017900  -0.022410  -0.058901  

-0.034766  -0.040952  -0.007447  0.019985  0.016572  0.035511  0.043990  0.040681  0.021270  -0.026336  

-0.070638  -0.049476  -0.000520  0.052885  0.071802  0.061583  0.058542  0.009495  -0.048474  -0.114925  

-0.058933  -0.069655  -0.033216  0.021593  0.027226  0.033955  0.039565  0.012082  -0.035200  -0.070351  

-0.062992  -0.039393  -0.006276  0.018933  0.031177  0.073224  0.086088  0.067042  0.013194  -0.030853  

-0.023513  -0.015047  0.022103  0.063607  0.080480  0.075242  0.062922  0.021193  0.003910  -0.007749  

-0.045327  -0.054031  -0.004297  0.053701  0.060157  0.072995  0.083294  0.055727  0.014136  -0.029063  

-0.019785  -0.014175  0.030883  0.080089  0.097021  0.105399  0.107182  0.071033  0.036478  -0.000806  

-0.065273  -0.028993  0.014267  0.061466  0.074432  0.094077  0.086887  0.056878  0.013811  -0.039889  

-0.013737  -0.019400  0.029101  0.048651  0.064130  0.093419  0.088962  0.049488  -0.000435  -0.019215  

-0.053583  -0.041798  -0.002058  0.016570  0.006914  0.017659  0.061871  0.059779  0.031220  -0.020148  

-0.000415  -0.031902  0.008593  0.057113  0.057961  0.094975  0.104502  0.060777  0.009917  -0.039473  

0.005854  -0.006344  0.047291  0.090649  0.093100  0.098979  0.101567  0.130851  0.126351  0.078522  

-0.036124  -0.042525  0.007178  0.051345  0.056127  0.078802  0.069461  0.064936  0.058147  0.019866  

-0.064068  -0.060502  -0.009544  0.043691  0.062950  0.077513  0.084288  0.028552  -0.023038  -0.075752  

-0.071281  -0.054134  -0.026342  0.035459  0.058005  0.068957  0.054925  -0.004242  -0.055114  -0.085147  

-0.040989  -0.035185  -0.001761  0.029050  -0.000619  0.033384  0.067463  0.042756  -0.017270  -0.049218  

0.006675  0.013093  0.032695  0.071401  0.084164  0.088393  0.067233  0.012825  -0.040216  -0.060165  

0.005468  0.006774  0.043639  0.074863  0.085475  0.097704  0.095415  0.073506  0.043312  -0.002276  

0.072121  0.074880  0.083498  0.085312  0.084471  0.087126  0.023451  0.028443  0.014281  -0.007966  

-0.003400  0.001116  0.020903  0.034161  0.078740  0.066399  -0.005181  -0.006766  0.060860  0.036094  

0.039453  0.045221  0.061702  0.064508  0.067815  0.080072  0.043459  0.071225  0.063768  0.003876  

0.073701  0.075964  0.097389  0.102499  0.089365  0.073961  0.013973  -0.022268  -0.055744  -0.112910  

0.028250  0.047584  0.076184  0.077824  0.061617  0.086966  0.040176  0.009814  -0.007898  -0.021414  

0.063111  0.074416  0.086373  0.106590  0.100572  0.111371  0.052959  0.018893  0.003964  -0.038835  

0.001813  0.026546  0.052726  0.042543  0.045289  0.051319  -0.011935  -0.019349  0.000852  -0.032987  

0.011909  0.027241  0.066945  0.070646  0.068611  0.065903  -0.023264  -0.042141  -0.030769  -0.059124  

0.004403  0.020096  0.047420  0.074382  0.086327  0.108351  0.063865  0.063724  0.070538  0.063625  

0.023525  0.030085  0.047413  0.048805  0.046311  0.071968  0.000569  -0.011916  0.003103  0.021468  

-0.001820  0.000733  0.020782  0.054717  0.046560  0.061209  0.009248  0.013157  0.013376  -0.038373  

-0.004650  0.001604  0.024525  0.019738  0.023092  0.100084  -0.007175  -0.035072  -0.086216  -0.120198  

0.001285  0.014577  0.033205  0.032598  0.065705  0.034432  -0.005979  0.015079  0.031286  0.003449  

0.041342  0.045707  0.060618  0.059075  0.052821  0.060075  -0.026163  -0.077914  -0.101659  -0.134960  

0.073301  0.087916  0.118605  0.114814  0.131319  0.151715  0.067772  0.060047  0.020595  -0.041118  

0.058451  0.079331  0.093548  0.091053  0.080683  0.087125  0.050896  0.061131  0.065938  0.041457  

-0.004493  0.009017  0.020233  0.029841  0.040532  0.059774  0.008075  -0.016243  -0.032623  -0.028911  

0.065461  0.049715  0.074404  0.091868  0.100959  0.107289  0.025306  0.035839  0.038969  0.010316  

0.024128  0.047320  0.072567  0.082015  0.111399  0.125924  0.074712  0.038224  0.000461  -0.055038  

-0.002345  0.017689  0.053922  0.068865  0.091724  0.099928  0.019713  0.022776  0.015529  -0.020090  

0.074007  0.075042  0.095839  0.109660  0.108639  0.101988  0.008628  0.003665  -0.003777  -0.000356  

0.072967  0.081588  0.087612  0.093912  0.085863  0.084772  0.031291  0.024199  0.034168  -0.031242  

0.073180  0.079181  0.085087  0.078795  0.065610  0.067747  -0.001214  -0.033076  -0.047880  -0.080165  

-0.001647  0.046088  0.065929  0.071784  0.067030  0.074443  0.012016  0.001252  0.005406  -0.022614  

0.054557  0.070270  0.092326  0.094869  0.083806  0.084577  0.001551  -0.034459  -0.058861  -0.095782  

-0.001882  0.017553  0.059703  0.055869  0.045948  0.042504  -0.032761  -0.046451  -0.033157  -0.038524  

0.039827  0.057123  0.084039  0.093787  0.080978  0.085479  0.015246  -0.023562  -0.056602  -0.109543  

0.005858  0.018108  0.045321  0.060078  0.064449  0.075719  -0.001869  -0.045310  -0.055464  -0.087148  

0.057405  0.072103  0.103569  0.097754  0.088325  0.096758  0.034106  0.010750  -0.016005  -0.030732  

-0.005675  0.002401  0.026242  0.028448  0.048790  0.052986  -0.014848  -0.037024  -0.039047  -0.084481  

-0.003568  0.007209  0.036826  0.055924  0.067735  0.076389  0.039176  0.040046  0.012086  0.011081  
